,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
1074,Michigan State,Big Ten,PUNT,"{'minutes': 1, 'seconds': 55}",4,"{'minutes': 1, 'seconds': 23}",76,282920127,28292012723,Ohio State,Big Ten,3,False,4,"{'minutes': 3, 'seconds': 18}",76,0,2008
1075,Ohio State,Big Ten,FUMBLE,"{'minutes': 1, 'seconds': 8}",4,{'seconds': 15},48,282920127,28292012724,Michigan State,Big Ten,4,True,4,"{'minutes': 1, 'seconds': 23}",30,18,2008
1076,Michigan State,Big Ten,FUMBLE RETURN TD,{},4,{'seconds': 15},48,282920127,28292012725,Ohio State,Big Ten,0,True,4,{'seconds': 15},48,48,2008
1077,Ohio State,Big Ten,INT,{'seconds': 14},4,{'seconds': 1},30,282920127,28292012726,Michigan State,Big Ten,1,False,4,{'seconds': 15},30,0,2008
1078,Penn State,Big Ten,PUNT,"{'minutes': 4, 'seconds': 48}",1,"{'minutes': 10, 'seconds': 12}",61,282990194,28299019401,Ohio State,Big Ten,8,False,1,{'minutes': 15},34,27,2008
1079,Ohio State,Big Ten,PUNT,{'minutes': 2},1,"{'minutes': 8, 'seconds': 12}",48,282990194,28299019402,Penn State,Big Ten,5,False,1,"{'minutes': 10, 'seconds': 12}",81,33,2008
1080,Penn State,Big Ten,PUNT,"{'minutes': 3, 'seconds': 38}",1,"{'minutes': 4, 'seconds': 34}",37,282990194,28299019403,Ohio State,Big Ten,6,False,1,"{'minutes': 8, 'seconds': 12}",20,17,2008
1081,Ohio State,Big Ten,PUNT,"{'minutes': 4, 'seconds': 13}",1,{'seconds': 21},55,282990194,28299019404,Penn State,Big Ten,8,False,1,"{'minutes': 4, 'seconds': 34}",86,31,2008
1082,Penn State,Big Ten,PUNT,"{'minutes': 1, 'seconds': 20}",2,{'minutes': 14},14,282990194,28299019405,Ohio State,Big Ten,3,False,1,{'seconds': 21},12,2,2008
1083,Ohio State,Big Ten,PUNT,"{'minutes': 3, 'seconds': 2}",2,"{'minutes': 10, 'seconds': 58}",47,282990194,28299019406,Penn State,Big Ten,5,False,2,{'minutes': 14},64,17,2008
1084,Penn State,Big Ten,PUNT,"{'minutes': 3, 'seconds': 38}",2,"{'minutes': 7, 'seconds': 20}",62,282990194,28299019407,Ohio State,Big Ten,6,False,2,"{'minutes': 10, 'seconds': 58}",3,59,2008
1085,Ohio State,Big Ten,FG GOOD,"{'minutes': 5, 'seconds': 54}",2,"{'minutes': 1, 'seconds': 26}",13,282990194,28299019408,Penn State,Big Ten,11,True,2,"{'minutes': 7, 'seconds': 20}",89,76,2008
1086,Penn State,Big Ten,FG GOOD,"{'minutes': 1, 'seconds': 26}",2,{},76,282990194,28299019409,Ohio State,Big Ten,8,True,2,"{'minutes': 1, 'seconds': 26}",39,37,2008
1087,Ohio State,Big Ten,PUNT,"{'minutes': 4, 'seconds': 13}",3,"{'minutes': 10, 'seconds': 47}",48,282990194,28299019410,Penn State,Big Ten,7,False,3,{'minutes': 15},80,32,2008
1088,Penn State,Big Ten,FG GOOD,"{'minutes': 7, 'seconds': 28}",3,"{'minutes': 3, 'seconds': 19}",81,282990194,28299019411,Ohio State,Big Ten,13,True,3,"{'minutes': 10, 'seconds': 47}",9,72,2008
1089,Ohio State,Big Ten,FG MISSED,"{'minutes': 4, 'seconds': 6}",4,"{'minutes': 14, 'seconds': 13}",28,282990194,28299019412,Penn State,Big Ten,9,False,3,"{'minutes': 3, 'seconds': 19}",80,52,2008
1090,Penn State,Big Ten,FUMBLE,"{'minutes': 3, 'seconds': 35}",4,"{'minutes': 10, 'seconds': 38}",38,282990194,28299019413,Ohio State,Big Ten,6,False,4,"{'minutes': 14, 'seconds': 13}",28,10,2008
1091,Ohio State,Big Ten,RUSHING TD,"{'minutes': 4, 'seconds': 13}",4,"{'minutes': 6, 'seconds': 25}",0,282990194,28299019414,Penn State,Big Ten,7,True,4,"{'minutes': 10, 'seconds': 38}",38,38,2008
1092,Penn State,Big Ten,PUNT,"{'minutes': 1, 'seconds': 54}",4,"{'minutes': 4, 'seconds': 31}",28,282990194,28299019415,Ohio State,Big Ten,4,False,4,"{'minutes': 6, 'seconds': 25}",7,21,2008
1093,Ohio State,Big Ten,FG GOOD,"{'minutes': 3, 'seconds': 24}",4,"{'minutes': 1, 'seconds': 7}",18,282990194,28299019416,Penn State,Big Ten,8,True,4,"{'minutes': 4, 'seconds': 31}",63,45,2008
1094,Penn State,Big Ten,INT,{'seconds': 40},4,{'seconds': 27},57,282990194,28299019417,Ohio State,Big Ten,7,False,4,"{'minutes': 1, 'seconds': 7}",20,37,2008
1095,Ohio State,Big Ten,Uncategorized,{'seconds': 8},1,"{'minutes': 14, 'seconds': 52}",30,283130077,28313007701,Northwestern,Big Ten,0,False,1,{'minutes': 15},30,0,2008
1096,Northwestern,Big Ten,RUSHING TD,"{'minutes': 4, 'seconds': 8}",1,"{'minutes': 10, 'seconds': 44}",0,283130077,28313007702,Ohio State,Big Ten,8,False,1,"{'minutes': 14, 'seconds': 52}",66,66,2008
1097,Ohio State,Big Ten,RUSHING TD,"{'minutes': 6, 'seconds': 1}",1,"{'minutes': 4, 'seconds': 43}",100,283130077,28313007703,Northwestern,Big Ten,13,True,1,"{'minutes': 10, 'seconds': 44}",33,67,2008
1098,Northwestern,Big Ten,PUNT,{'minutes': 2},1,"{'minutes': 2, 'seconds': 43}",59,283130077,28313007704,Ohio State,Big Ten,3,False,1,"{'minutes': 4, 'seconds': 43}",60,1,2008
1099,Ohio State,Big Ten,PUNT,"{'minutes': 1, 'seconds': 36}",1,"{'minutes': 1, 'seconds': 7}",38,283130077,28313007705,Northwestern,Big Ten,5,False,1,"{'minutes': 2, 'seconds': 43}",23,15,2008
1100,Northwestern,Big Ten,RUSHING TD,"{'minutes': 2, 'seconds': 4}",2,"{'minutes': 13, 'seconds': 57}",0,283130077,28313007706,Ohio State,Big Ten,4,True,1,"{'minutes': 1, 'seconds': 7}",72,72,2008
1101,Ohio State,Big Ten,FUMBLE,{'seconds': 34},2,"{'minutes': 13, 'seconds': 23}",29,283130077,28313007707,Northwestern,Big Ten,2,False,2,"{'minutes': 13, 'seconds': 57}",23,6,2008
1102,Northwestern,Big Ten,FG GOOD,"{'minutes': 3, 'seconds': 26}",2,"{'minutes': 9, 'seconds': 57}",15,283130077,28313007708,Ohio State,Big Ten,6,True,2,"{'minutes': 13, 'seconds': 23}",29,14,2008
1103,Ohio State,Big Ten,PUNT,"{'minutes': 3, 'seconds': 8}",2,"{'minutes': 6, 'seconds': 49}",38,283130077,28313007709,Northwestern,Big Ten,6,False,2,"{'minutes': 9, 'seconds': 57}",22,16,2008
1104,Northwestern,Big Ten,PASSING TD,"{'minutes': 5, 'seconds': 28}",2,"{'minutes': 1, 'seconds': 21}",0,283130077,28313007710,Ohio State,Big Ten,12,False,2,"{'minutes': 6, 'seconds': 49}",90,90,2008
1105,Ohio State,Big Ten,END OF HALF,"{'minutes': 1, 'seconds': 21}",2,{},36,283130077,28313007711,Northwestern,Big Ten,3,False,2,"{'minutes': 1, 'seconds': 21}",27,9,2008
1106,Northwestern,Big Ten,Uncategorized,{'seconds': 5},3,"{'minutes': 14, 'seconds': 55}",70,283130077,28313007712,Ohio State,Big Ten,0,False,3,{'minutes': 15},70,0,2008
1107,Ohio State,Big Ten,FG GOOD,"{'minutes': 3, 'seconds': 57}",3,"{'minutes': 10, 'seconds': 58}",93,283130077,28313007713,Northwestern,Big Ten,10,False,3,"{'minutes': 14, 'seconds': 55}",21,72,2008
1108,Northwestern,Big Ten,PUNT,"{'minutes': 2, 'seconds': 32}",3,"{'minutes': 8, 'seconds': 26}",50,283130077,28313007714,Ohio State,Big Ten,5,False,3,"{'minutes': 10, 'seconds': 58}",77,27,2008
1109,Ohio State,Big Ten,PUNT,"{'minutes': 4, 'seconds': 26}",3,{'minutes': 4},57,283130077,28313007715,Northwestern,Big Ten,8,False,3,"{'minutes': 8, 'seconds': 26}",17,40,2008
1110,Northwestern,Big Ten,PASSING TD,"{'minutes': 3, 'seconds': 31}",3,{'seconds': 29},0,283130077,28313007716,Ohio State,Big Ten,8,True,3,{'minutes': 4},83,83,2008
1111,Ohio State,Big Ten,PUNT,"{'minutes': 3, 'seconds': 58}",4,"{'minutes': 11, 'seconds': 31}",61,283130077,28313007717,Northwestern,Big Ten,12,False,3,{'seconds': 29},32,29,2008
1112,Northwestern,Big Ten,PASSING TD,"{'minutes': 3, 'seconds': 57}",4,"{'minutes': 7, 'seconds': 34}",0,283130077,28313007718,Ohio State,Big Ten,7,True,4,"{'minutes': 11, 'seconds': 31}",84,84,2008
1113,Ohio State,Big Ten,INT,{'seconds': 16},4,"{'minutes': 7, 'seconds': 18}",42,283130077,28313007719,Northwestern,Big Ten,2,False,4,"{'minutes': 7, 'seconds': 34}",33,9,2008
1114,Northwestern,Big Ten,PUNT,{'seconds': 55},4,"{'minutes': 6, 'seconds': 23}",47,283130077,28313007720,Ohio State,Big Ten,3,False,4,"{'minutes': 7, 'seconds': 18}",48,1,2008
1115,Ohio State,Big Ten,FUMBLE,"{'minutes': 3, 'seconds': 13}",4,"{'minutes': 3, 'seconds': 10}",57,283130077,28313007721,Northwestern,Big Ten,9,False,4,"{'minutes': 6, 'seconds': 23}",9,48,2008
1116,Northwestern,Big Ten,RUSHING TD,"{'minutes': 3, 'seconds': 3}",4,{'seconds': 7},0,283130077,28313007722,Ohio State,Big Ten,6,True,4,"{'minutes': 3, 'seconds': 10}",57,57,2008
1117,Ohio State,Big Ten,END OF GAME,{'seconds': 7},4,{},29,283130077,28313007723,Northwestern,Big Ten,1,False,4,{'seconds': 7},35,-6,2008
1118,Ohio State,Big Ten,PUNT,"{'minutes': 1, 'seconds': 53}",1,"{'minutes': 13, 'seconds': 7}",40,283200356,28320035601,Illinois,Big Ten,4,False,1,{'minutes': 15},20,20,2008
1119,Illinois,Big Ten,PUNT,"{'minutes': 1, 'seconds': 39}",1,"{'minutes': 11, 'seconds': 28}",77,283200356,28320035602,Ohio State,Big Ten,3,False,1,"{'minutes': 13, 'seconds': 7}",83,6,2008
1120,Ohio State,Big Ten,FUMBLE,{'seconds': 7},1,"{'minutes': 11, 'seconds': 21}",19,283200356,28320035603,Illinois,Big Ten,1,False,1,"{'minutes': 11, 'seconds': 28}",17,2,2008
1121,Illinois,Big Ten,RUSHING TD,"{'minutes': 2, 'seconds': 33}",1,"{'minutes': 8, 'seconds': 48}",0,283200356,28320035604,Ohio State,Big Ten,5,True,1,"{'minutes': 11, 'seconds': 21}",19,19,2008
1122,Ohio State,Big Ten,PASSING TD,"{'minutes': 3, 'seconds': 18}",1,"{'minutes': 5, 'seconds': 30}",100,283200356,28320035605,Illinois,Big Ten,8,True,1,"{'minutes': 8, 'seconds': 48}",18,82,2008
1123,Illinois,Big Ten,PUNT,"{'minutes': 2, 'seconds': 51}",1,"{'minutes': 2, 'seconds': 39}",36,283200356,28320035606,Ohio State,Big Ten,5,False,1,"{'minutes': 5, 'seconds': 30}",52,16,2008
1124,Ohio State,Big Ten,SF,"{'minutes': 1, 'seconds': 33}",1,"{'minutes': 1, 'seconds': 6}",14,283200356,28320035607,Illinois,Big Ten,3,True,1,"{'minutes': 2, 'seconds': 39}",8,6,2008
1125,Illinois,Big Ten,RUSHING TD,"{'minutes': 1, 'seconds': 51}",2,"{'minutes': 14, 'seconds': 15}",0,283200356,28320035608,Ohio State,Big Ten,5,True,1,"{'minutes': 1, 'seconds': 6}",43,43,2008
1126,Ohio State,Big Ten,INT,"{'minutes': 4, 'seconds': 28}",2,"{'minutes': 9, 'seconds': 47}",88,283200356,28320035609,Illinois,Big Ten,11,False,2,"{'minutes': 14, 'seconds': 15}",18,70,2008
1127,Illinois,Big Ten,PASSING TD,"{'minutes': 3, 'seconds': 17}",2,"{'minutes': 6, 'seconds': 30}",0,283200356,28320035610,Ohio State,Big Ten,6,True,2,"{'minutes': 9, 'seconds': 47}",76,76,2008
1128,Ohio State,Big Ten,FG GOOD,"{'minutes': 3, 'seconds': 51}",2,"{'minutes': 2, 'seconds': 39}",89,283200356,28320035611,Illinois,Big Ten,9,True,2,"{'minutes': 6, 'seconds': 30}",29,60,2008
1129,Illinois,Big Ten,PUNT,"{'minutes': 1, 'seconds': 58}",2,{'seconds': 41},59,283200356,28320035612,Ohio State,Big Ten,5,False,2,"{'minutes': 2, 'seconds': 39}",80,21,2008
1130,Ohio State,Big Ten,FG GOOD,{'seconds': 41},2,{},73,283200356,28320035613,Illinois,Big Ten,6,True,2,{'seconds': 41},26,47,2008
1131,Illinois,Big Ten,FUMBLE,"{'minutes': 5, 'seconds': 20}",3,"{'minutes': 9, 'seconds': 40}",18,283200356,28320035614,Ohio State,Big Ten,9,False,3,{'minutes': 15},80,62,2008
1132,Ohio State,Big Ten,PUNT,"{'minutes': 4, 'seconds': 12}",3,"{'minutes': 5, 'seconds': 28}",63,283200356,28320035615,Illinois,Big Ten,8,False,3,"{'minutes': 9, 'seconds': 40}",18,45,2008
1133,Illinois,Big Ten,PUNT,"{'minutes': 2, 'seconds': 44}",3,"{'minutes': 2, 'seconds': 44}",90,283200356,28320035616,Ohio State,Big Ten,4,False,3,"{'minutes': 5, 'seconds': 28}",98,9,2008
1134,Ohio State,Big Ten,PUNT,"{'minutes': 1, 'seconds': 40}",3,"{'minutes': 1, 'seconds': 4}",51,283200356,28320035617,Illinois,Big Ten,3,False,3,"{'minutes': 2, 'seconds': 44}",54,-3,2008
1135,Illinois,Big Ten,RUSHING TD,"{'minutes': 4, 'seconds': 9}",4,"{'minutes': 11, 'seconds': 55}",0,283200356,28320035618,Ohio State,Big Ten,8,True,3,"{'minutes': 1, 'seconds': 4}",84,84,2008
1136,Ohio State,Big Ten,PUNT,{'seconds': 45},4,"{'minutes': 11, 'seconds': 10}",24,283200356,28320035619,Illinois,Big Ten,4,False,4,"{'minutes': 11, 'seconds': 55}",20,4,2008
1137,Illinois,Big Ten,TURNOVER ON DOWNS,"{'minutes': 5, 'seconds': 8}",4,"{'minutes': 6, 'seconds': 2}",25,283200356,28320035620,Ohio State,Big Ten,8,False,4,"{'minutes': 11, 'seconds': 10}",40,15,2008
1138,Ohio State,Big Ten,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 37}",4,"{'minutes': 4, 'seconds': 25}",67,283200356,28320035621,Illinois,Big Ten,7,False,4,"{'minutes': 6, 'seconds': 2}",25,42,2008
1139,Illinois,Big Ten,PUNT,"{'minutes': 2, 'seconds': 19}",4,"{'minutes': 2, 'seconds': 6}",65,283200356,28320035622,Ohio State,Big Ten,3,False,4,"{'minutes': 4, 'seconds': 25}",67,2,2008
1140,Ohio State,Big Ten,PASSING TD,"{'minutes': 1, 'seconds': 24}",4,{'seconds': 42},100,283200356,28320035623,Illinois,Big Ten,7,True,4,"{'minutes': 2, 'seconds': 6}",24,76,2008
1141,Illinois,Big Ten,END OF GAME,{'seconds': 42},4,{},40,283200356,28320035624,Ohio State,Big Ten,1,False,4,{'seconds': 42},43,3,2008
1142,Michigan,Big Ten,INT,"{'minutes': 1, 'seconds': 56}",1,"{'minutes': 13, 'seconds': 4}",39,283270194,28327019401,Ohio State,Big Ten,4,False,1,{'minutes': 15},22,17,2008
1143,Ohio State,Big Ten,FG MISSED,"{'minutes': 1, 'seconds': 59}",1,"{'minutes': 11, 'seconds': 5}",18,283270194,28327019402,Michigan,Big Ten,4,False,1,"{'minutes': 13, 'seconds': 4}",13,-5,2008
1144,Michigan,Big Ten,PUNT,{'seconds': 59},1,"{'minutes': 10, 'seconds': 6}",19,283270194,28327019403,Ohio State,Big Ten,3,False,1,"{'minutes': 11, 'seconds': 5}",20,-1,2008
1145,Michigan,Big Ten,PUNT,"{'minutes': 1, 'seconds': 10}",1,"{'minutes': 9, 'seconds': 5}",45,283270194,28327019405,Ohio State,Big Ten,3,False,1,"{'minutes': 10, 'seconds': 15}",49,-4,2008
1146,Ohio State,Big Ten,PUNT,"{'minutes': 1, 'seconds': 32}",1,"{'minutes': 7, 'seconds': 33}",73,283270194,28327019406,Michigan,Big Ten,3,False,1,"{'minutes': 9, 'seconds': 5}",77,4,2008
1147,Michigan,Big Ten,PUNT,{'seconds': 58},1,"{'minutes': 6, 'seconds': 35}",42,283270194,28327019407,Ohio State,Big Ten,3,False,1,"{'minutes': 7, 'seconds': 33}",46,-4,2008
1148,Ohio State,Big Ten,PUNT,"{'minutes': 2, 'seconds': 15}",1,"{'minutes': 4, 'seconds': 20}",83,283270194,28327019408,Michigan,Big Ten,3,False,1,"{'minutes': 6, 'seconds': 35}",70,-13,2008
1149,Michigan,Big Ten,RUSHING TD,{'seconds': 23},1,"{'minutes': 3, 'seconds': 57}",100,283270194,28327019409,Ohio State,Big Ten,1,True,1,"{'minutes': 4, 'seconds': 20}",41,59,2008
1150,Ohio State,Big Ten,PUNT,"{'minutes': 1, 'seconds': 24}",1,"{'minutes': 2, 'seconds': 33}",69,283270194,28327019410,Michigan,Big Ten,3,False,1,"{'minutes': 3, 'seconds': 57}",72,3,2008
1151,Michigan,Big Ten,PASSING TD,"{'minutes': 4, 'seconds': 14}",2,"{'minutes': 13, 'seconds': 10}",100,283270194,28327019411,Ohio State,Big Ten,8,True,1,"{'minutes': 2, 'seconds': 33}",22,78,2008
1152,Ohio State,Big Ten,PUNT,{'minutes': 1},2,"{'minutes': 12, 'seconds': 10}",77,283270194,28327019412,Michigan,Big Ten,3,False,2,"{'minutes': 13, 'seconds': 10}",83,6,2008
1153,Michigan,Big Ten,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 27}",2,"{'minutes': 8, 'seconds': 43}",65,283270194,28327019413,Ohio State,Big Ten,6,False,2,"{'minutes': 12, 'seconds': 10}",45,20,2008
1154,Ohio State,Big Ten,RUSHING TD,"{'minutes': 5, 'seconds': 52}",2,"{'minutes': 2, 'seconds': 51}",0,283270194,28327019414,Michigan,Big Ten,14,True,2,"{'minutes': 8, 'seconds': 43}",65,65,2008
1155,Michigan,Big Ten,PUNT,"{'minutes': 1, 'seconds': 21}",2,"{'minutes': 1, 'seconds': 30}",28,283270194,28327019415,Ohio State,Big Ten,3,False,2,"{'minutes': 2, 'seconds': 51}",31,-3,2008
1156,Ohio State,Big Ten,PUNT,"{'minutes': 1, 'seconds': 16}",2,{'seconds': 14},46,283270194,28327019416,Michigan,Big Ten,5,False,2,"{'minutes': 1, 'seconds': 30}",65,19,2008
1157,Michigan,Big Ten,END OF HALF,{'seconds': 14},2,{},1,283270194,28327019417,Ohio State,Big Ten,1,False,2,{'seconds': 14},1,0,2008
1158,Ohio State,Big Ten,PUNT,"{'minutes': 3, 'seconds': 7}",3,"{'minutes': 11, 'seconds': 53}",38,283270194,28327019418,Michigan,Big Ten,8,False,3,{'minutes': 15},76,38,2008
1159,Michigan,Big Ten,RUSHING TD,{'seconds': 49},3,"{'minutes': 11, 'seconds': 4}",100,283270194,28327019419,Ohio State,Big Ten,2,True,3,"{'minutes': 11, 'seconds': 53}",9,91,2008
1160,Ohio State,Big Ten,PUNT,"{'minutes': 2, 'seconds': 29}",3,"{'minutes': 8, 'seconds': 35}",46,283270194,28327019420,Michigan,Big Ten,6,False,3,"{'minutes': 11, 'seconds': 4}",68,22,2008
1161,Michigan,Big Ten,PUNT,"{'minutes': 1, 'seconds': 46}",3,"{'minutes': 6, 'seconds': 49}",30,283270194,28327019421,Ohio State,Big Ten,3,False,3,"{'minutes': 8, 'seconds': 35}",25,5,2008
1162,Ohio State,Big Ten,PUNT,"{'minutes': 2, 'seconds': 24}",3,"{'minutes': 4, 'seconds': 25}",39,283270194,28327019422,Michigan,Big Ten,6,False,3,"{'minutes': 6, 'seconds': 49}",81,42,2008
1163,Michigan,Big Ten,PASSING TD,{'seconds': 31},3,"{'minutes': 3, 'seconds': 54}",100,283270194,28327019423,Ohio State,Big Ten,1,True,3,"{'minutes': 4, 'seconds': 25}",92,8,2008
1164,Ohio State,Big Ten,PUNT,"{'minutes': 1, 'seconds': 48}",3,"{'minutes': 2, 'seconds': 6}",81,283270194,28327019424,Michigan,Big Ten,3,False,3,"{'minutes': 3, 'seconds': 54}",81,0,2008
1165,Michigan,Big Ten,RUSHING TD,"{'minutes': 2, 'seconds': 14}",4,"{'minutes': 14, 'seconds': 52}",100,283270194,28327019425,Ohio State,Big Ten,6,True,3,"{'minutes': 2, 'seconds': 6}",44,56,2008
1166,Michigan,Big Ten,PASSING TD,"{'minutes': 1, 'seconds': 36}",4,"{'minutes': 13, 'seconds': 16}",100,283270194,28327019427,Ohio State,Big Ten,3,True,4,"{'minutes': 14, 'seconds': 52}",78,22,2008
1167,Ohio State,Big Ten,PUNT,"{'minutes': 1, 'seconds': 31}",4,"{'minutes': 11, 'seconds': 45}",52,283270194,28327019428,Michigan,Big Ten,3,False,4,"{'minutes': 13, 'seconds': 16}",58,6,2008
1168,Michigan,Big Ten,PUNT,"{'minutes': 3, 'seconds': 50}",4,"{'minutes': 7, 'seconds': 55}",67,283270194,28327019429,Ohio State,Big Ten,6,False,4,"{'minutes': 11, 'seconds': 45}",19,48,2008
1169,Ohio State,Big Ten,PUNT,"{'minutes': 1, 'seconds': 45}",4,"{'minutes': 6, 'seconds': 10}",97,283270194,28327019430,Michigan,Big Ten,3,False,4,"{'minutes': 7, 'seconds': 55}",99,2,2008
1170,Michigan,Big Ten,PUNT,"{'minutes': 2, 'seconds': 25}",4,"{'minutes': 3, 'seconds': 45}",68,283270194,28327019431,Ohio State,Big Ten,3,False,4,"{'minutes': 6, 'seconds': 10}",63,5,2008
1171,Ohio State,Big Ten,PUNT,"{'minutes': 2, 'seconds': 5}",4,"{'minutes': 1, 'seconds': 40}",82,283270194,28327019432,Michigan,Big Ten,3,False,4,"{'minutes': 3, 'seconds': 45}",91,9,2008
1172,Michigan,Big Ten,END OF GAME,"{'minutes': 1, 'seconds': 40}",4,{},62,283270194,28327019433,Ohio State,Big Ten,3,False,4,"{'minutes': 1, 'seconds': 40}",48,14,2008
1173,Navy,FBS Independents,PASSING TD,"{'minutes': 2, 'seconds': 23}",1,"{'minutes': 12, 'seconds': 37}",53,292480194,29248019401,Ohio State,Big Ten,6,True,1,{'minutes': 15},51,49,2009
1174,Ohio State,Big Ten,RUSHING TD,"{'minutes': 6, 'seconds': 54}",1,"{'minutes': 5, 'seconds': 43}",59,292480194,29248019402,Navy,FBS Independents,15,False,1,"{'minutes': 12, 'seconds': 37}",80,80,2009
1175,Navy,FBS Independents,FUMBLE,"{'minutes': 8, 'seconds': 37}",2,"{'minutes': 1, 'seconds': 30}",44,292480194,29248019403,Ohio State,Big Ten,9,False,1,"{'minutes': 5, 'seconds': 43}",34,57,2009
1176,Ohio State,Big Ten,FUMBLE,"{'minutes': 4, 'seconds': 15}",2,"{'minutes': 14, 'seconds': 48}",6,292480194,29248019404,Navy,FBS Independents,3,False,1,"{'minutes': 1, 'seconds': 30}",75,5,2009
1177,Navy,FBS Independents,FUMBLE,"{'minutes': 2, 'seconds': 7}",2,"{'minutes': 12, 'seconds': 41}",43,292480194,29248019405,Ohio State,Big Ten,3,False,2,"{'minutes': 14, 'seconds': 48}",10,1,2009
1178,Ohio State,Big Ten,FUMBLE,{'seconds': 35},2,"{'minutes': 12, 'seconds': 6}",6,292480194,29248019406,Navy,FBS Independents,2,False,2,"{'minutes': 12, 'seconds': 41}",49,5,2009
1179,Navy,FBS Independents,RUSHING TD,"{'minutes': 3, 'seconds': 5}",2,"{'minutes': 9, 'seconds': 1}",50,292480194,29248019407,Ohio State,Big Ten,1,True,2,"{'minutes': 12, 'seconds': 6}",44,56,2009
1180,Ohio State,Big Ten,PUNT,"{'minutes': 3, 'seconds': 17}",2,"{'minutes': 5, 'seconds': 44}",12,292480194,29248019408,Navy,FBS Independents,6,False,2,"{'minutes': 9, 'seconds': 1}",81,15,2009
1181,Navy,FBS Independents,FG GOOD,"{'minutes': 4, 'seconds': 49}",2,{'seconds': 55},58,292480194,29248019409,Ohio State,Big Ten,12,True,2,"{'minutes': 5, 'seconds': 44}",38,54,2009
1182,Ohio State,Big Ten,END OF HALF,{'seconds': 55},2,{},68,292480194,29248019410,Navy,FBS Independents,2,False,2,{'seconds': 55},80,12,2009
1183,Ohio State,Big Ten,PUNT,"{'minutes': 2, 'seconds': 25}",3,"{'minutes': 12, 'seconds': 35}",58,292480194,29248019411,Navy,FBS Independents,3,False,3,{'minutes': 15},92,-5,2009
1184,Navy,FBS Independents,PUNT,"{'minutes': 2, 'seconds': 33}",3,"{'minutes': 10, 'seconds': 2}",51,292480194,29248019412,Ohio State,Big Ten,3,False,3,"{'minutes': 12, 'seconds': 35}",58,-12,2009
1185,Ohio State,Big Ten,PASSING TD,"{'minutes': 8, 'seconds': 38}",3,"{'minutes': 1, 'seconds': 24}",47,292480194,29248019413,Navy,FBS Independents,15,True,3,"{'minutes': 10, 'seconds': 2}",99,99,2009
1186,Navy,FBS Independents,FUMBLE,"{'minutes': 3, 'seconds': 5}",4,"{'minutes': 14, 'seconds': 11}",80,292480194,29248019414,Ohio State,Big Ten,7,True,3,"{'minutes': 1, 'seconds': 24}",32,38,2009
1187,Ohio State,Big Ten,FUMBLE,{'seconds': 52},4,"{'minutes': 13, 'seconds': 19}",70,292480194,29248019415,Navy,FBS Independents,2,False,4,"{'minutes': 14, 'seconds': 11}",79,9,2009
1188,Navy,FBS Independents,RUSHING TD,"{'minutes': 1, 'seconds': 23}",4,"{'minutes': 11, 'seconds': 56}",53,292480194,29248019416,Ohio State,Big Ten,3,True,4,"{'minutes': 13, 'seconds': 19}",70,30,2009
1189,Ohio State,Big Ten,INT,"{'minutes': 2, 'seconds': 25}",4,"{'minutes': 9, 'seconds': 31}",2,292480194,29248019417,Navy,FBS Independents,5,False,4,"{'minutes': 11, 'seconds': 56}",76,11,2009
1190,Navy,FBS Independents,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 4}",4,"{'minutes': 6, 'seconds': 27}",64,292480194,29248019418,Ohio State,Big Ten,7,False,4,"{'minutes': 9, 'seconds': 31}",48,38,2009
1191,Ohio State,Big Ten,PASSING TD,{'seconds': 18},4,"{'minutes': 6, 'seconds': 9}",47,292480194,29248019419,Navy,FBS Independents,1,True,4,"{'minutes': 6, 'seconds': 27}",85,85,2009
1192,Navy,FBS Independents,INT,"{'minutes': 2, 'seconds': 18}",4,"{'minutes': 3, 'seconds': 51}",33,292480194,29248019420,Ohio State,Big Ten,5,False,4,"{'minutes': 6, 'seconds': 9}",28,12,2009
1193,Ohio State,Big Ten,RUSHING TD,"{'minutes': 1, 'seconds': 28}",4,"{'minutes': 2, 'seconds': 23}",61,292480194,29248019421,Navy,FBS Independents,3,True,4,"{'minutes': 3, 'seconds': 51}",33,33,2009
1194,Navy,FBS Independents,END OF HALF,"{'minutes': 2, 'seconds': 23}",4,{},73,292480194,29248019422,Ohio State,Big Ten,5,False,4,"{'minutes': 2, 'seconds': 23}",61,16,2009
1195,USC,Pac-10,INT,{'minutes': 1},1,{'minutes': 14},50,292550194,29255019401,Ohio State,Big Ten,3,False,1,{'minutes': 15},29,21,2009
1196,Ohio State,Big Ten,RUSHING TD,"{'minutes': 2, 'seconds': 23}",1,"{'minutes': 11, 'seconds': 37}",0,292550194,29255019402,USC,Pac-10,4,True,1,{'minutes': 14},2,2,2009
1197,USC,Pac-10,RUSHING TD,"{'minutes': 3, 'seconds': 31}",1,"{'minutes': 8, 'seconds': 6}",100,292550194,29255019403,Ohio State,Big Ten,6,True,1,"{'minutes': 11, 'seconds': 37}",28,72,2009
