,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
3559,Ball State,Mid-American,TD,"{'minutes': 3, 'seconds': 7}",4,"{'minutes': 6, 'seconds': 20}",0,400869321,40086932124,Western Michigan,Mid-American,5,True,4,"{'minutes': 9, 'seconds': 27}",68,68,2016
3560,Western Michigan,Mid-American,TD,"{'minutes': 5, 'seconds': 35}",4,{'seconds': 45},100,400869321,40086932125,Ball State,Mid-American,11,True,4,"{'minutes': 6, 'seconds': 20}",38,62,2016
3561,Ball State,Mid-American,END OF GAME,{'seconds': 45},4,{},87,400869321,40086932126,Western Michigan,Mid-American,1,False,4,{'seconds': 45},85,-2,2016
3562,Eastern Michigan,Mid-American,PUNT,{'seconds': 30},2,"{'minutes': 14, 'seconds': 39}",29,400869325,40086932510,Ball State,Mid-American,3,False,1,{'seconds': 9},24,5,2016
3563,Ball State,Mid-American,INT,{'seconds': 37},2,"{'minutes': 14, 'seconds': 2}",38,400869325,40086932511,Eastern Michigan,Mid-American,3,False,2,"{'minutes': 14, 'seconds': 39}",73,35,2016
3564,Eastern Michigan,Mid-American,PUNT,"{'minutes': 1, 'seconds': 34}",2,"{'minutes': 12, 'seconds': 28}",10,400869325,40086932512,Ball State,Mid-American,3,False,2,"{'minutes': 14, 'seconds': 2}",9,1,2016
3565,Ball State,Mid-American,PUNT,{'seconds': 45},2,"{'minutes': 11, 'seconds': 43}",48,400869325,40086932513,Eastern Michigan,Mid-American,3,False,2,"{'minutes': 12, 'seconds': 28}",47,-1,2016
3566,Eastern Michigan,Mid-American,PUNT,"{'minutes': 1, 'seconds': 28}",2,"{'minutes': 10, 'seconds': 15}",13,400869325,40086932514,Ball State,Mid-American,3,False,2,"{'minutes': 11, 'seconds': 43}",10,3,2016
3567,Ball State,Mid-American,TD,"{'minutes': 2, 'seconds': 18}",2,"{'minutes': 7, 'seconds': 57}",0,400869325,40086932515,Eastern Michigan,Mid-American,9,True,2,"{'minutes': 10, 'seconds': 15}",49,49,2016
3568,Eastern Michigan,Mid-American,FUMBLE,{'seconds': 33},2,"{'minutes': 7, 'seconds': 24}",83,400869325,40086932516,Ball State,Mid-American,3,False,2,"{'minutes': 7, 'seconds': 57}",46,37,2016
3569,Ball State,Mid-American,TD,"{'minutes': 3, 'seconds': 39}",2,"{'minutes': 3, 'seconds': 45}",0,400869325,40086932517,Eastern Michigan,Mid-American,14,True,2,"{'minutes': 7, 'seconds': 24}",80,80,2016
3570,Eastern Michigan,Mid-American,PUNT,{'seconds': 54},2,"{'minutes': 2, 'seconds': 51}",20,400869325,40086932518,Ball State,Mid-American,3,False,2,"{'minutes': 3, 'seconds': 45}",25,-5,2016
3571,Ball State,Mid-American,FG,{'seconds': 59},2,"{'minutes': 1, 'seconds': 52}",8,400869325,40086932519,Eastern Michigan,Mid-American,6,True,2,"{'minutes': 2, 'seconds': 51}",59,51,2016
3572,Eastern Michigan,Mid-American,TD,"{'minutes': 1, 'seconds': 10}",2,{'seconds': 42},100,400869325,40086932520,Ball State,Mid-American,8,True,2,"{'minutes': 1, 'seconds': 52}",25,75,2016
3573,Ball State,Mid-American,END OF HALF,{'seconds': 42},2,{},39,400869325,40086932521,Eastern Michigan,Mid-American,6,False,2,{'seconds': 42},76,37,2016
3574,Eastern Michigan,Mid-American,PUNT,"{'minutes': 2, 'seconds': 13}",3,"{'minutes': 12, 'seconds': 47}",43,400869325,40086932522,Ball State,Mid-American,5,False,3,{'minutes': 15},24,19,2016
3575,Ball State,Mid-American,FUMBLE,{'seconds': 51},3,"{'minutes': 11, 'seconds': 56}",76,400869325,40086932523,Eastern Michigan,Mid-American,3,False,3,"{'minutes': 12, 'seconds': 47}",78,2,2016
3576,Ball State,Mid-American,TD,"{'minutes': 1, 'seconds': 48}",3,"{'minutes': 10, 'seconds': 8}",0,400869325,40086932524,Eastern Michigan,Mid-American,5,True,3,"{'minutes': 11, 'seconds': 56}",40,40,2016
3577,Eastern Michigan,Mid-American,FUMBLE,{'seconds': 56},3,"{'minutes': 9, 'seconds': 12}",55,400869325,40086932525,Ball State,Mid-American,4,False,3,"{'minutes': 10, 'seconds': 8}",25,24,2016
3578,Ball State,Mid-American,PUNT,"{'minutes': 1, 'seconds': 17}",3,"{'minutes': 7, 'seconds': 55}",52,400869325,40086932526,Eastern Michigan,Mid-American,3,False,3,"{'minutes': 9, 'seconds': 12}",49,-3,2016
3579,Eastern Michigan,Mid-American,PUNT,"{'minutes': 1, 'seconds': 33}",3,"{'minutes': 6, 'seconds': 22}",29,400869325,40086932527,Ball State,Mid-American,4,False,3,"{'minutes': 7, 'seconds': 55}",13,16,2016
3580,Ball State,Mid-American,TD,"{'minutes': 1, 'seconds': 48}",3,"{'minutes': 4, 'seconds': 34}",0,400869325,40086932528,Eastern Michigan,Mid-American,6,True,3,"{'minutes': 6, 'seconds': 22}",70,70,2016
3581,Eastern Michigan,Mid-American,PUNT,"{'minutes': 1, 'seconds': 40}",3,"{'minutes': 2, 'seconds': 54}",29,400869325,40086932529,Ball State,Mid-American,3,False,3,"{'minutes': 4, 'seconds': 34}",25,4,2016
3582,Ball State,Mid-American,TD,{'minutes': 3},4,"{'minutes': 14, 'seconds': 54}",0,400869325,40086932530,Eastern Michigan,Mid-American,10,True,3,"{'minutes': 2, 'seconds': 54}",70,70,2016
3583,Eastern Michigan,Mid-American,TD,"{'minutes': 1, 'seconds': 2}",4,"{'minutes': 13, 'seconds': 52}",100,400869325,40086932531,Ball State,Mid-American,3,True,4,"{'minutes': 14, 'seconds': 54}",25,75,2016
3584,Ball State,Mid-American,PUNT,"{'minutes': 2, 'seconds': 14}",4,"{'minutes': 11, 'seconds': 38}",53,400869325,40086932532,Eastern Michigan,Mid-American,6,False,4,"{'minutes': 13, 'seconds': 52}",75,22,2016
3585,Eastern Michigan,Mid-American,PUNT,{'minutes': 3},4,"{'minutes': 8, 'seconds': 38}",53,400869325,40086932533,Ball State,Mid-American,7,False,4,"{'minutes': 11, 'seconds': 38}",15,38,2016
3586,Ball State,Mid-American,PUNT,{'seconds': 51},4,"{'minutes': 7, 'seconds': 47}",80,400869325,40086932534,Eastern Michigan,Mid-American,3,False,4,"{'minutes': 8, 'seconds': 38}",80,0,2016
3587,Eastern Michigan,Mid-American,INT,"{'minutes': 1, 'seconds': 55}",4,"{'minutes': 5, 'seconds': 52}",75,400869325,40086932535,Ball State,Mid-American,6,False,4,"{'minutes': 7, 'seconds': 47}",51,24,2016
3588,Ball State,Mid-American,PUNT,"{'minutes': 1, 'seconds': 29}",4,"{'minutes': 4, 'seconds': 23}",75,400869325,40086932536,Eastern Michigan,Mid-American,3,False,4,"{'minutes': 5, 'seconds': 52}",80,5,2016
3589,Eastern Michigan,Mid-American,TD,"{'minutes': 2, 'seconds': 48}",4,"{'minutes': 1, 'seconds': 35}",100,400869325,40086932537,Ball State,Mid-American,10,True,4,"{'minutes': 4, 'seconds': 23}",40,60,2016
3590,Ball State,Mid-American,TD,"{'minutes': 1, 'seconds': 3}",4,{'seconds': 32},0,400869325,40086932538,Eastern Michigan,Mid-American,8,True,4,"{'minutes': 1, 'seconds': 35}",86,86,2016
3591,Eastern Michigan,Mid-American,INT,{'seconds': 32},4,{},52,400869325,40086932539,Ball State,Mid-American,5,False,4,{'seconds': 32},30,22,2016
3592,Toledo,Mid-American,FG,"{'minutes': 3, 'seconds': 43}",2,"{'minutes': 5, 'seconds': 5}",7,400869332,40086933210,Ball State,Mid-American,11,True,2,"{'minutes': 8, 'seconds': 48}",67,60,2016
3593,Ball State,Mid-American,PUNT,"{'minutes': 1, 'seconds': 27}",2,"{'minutes': 3, 'seconds': 38}",29,400869332,40086933211,Toledo,Mid-American,3,False,2,"{'minutes': 5, 'seconds': 5}",65,0,2016
3594,Toledo,Mid-American,PUNT,"{'minutes': 1, 'seconds': 37}",2,"{'minutes': 2, 'seconds': 1}",62,400869332,40086933212,Ball State,Mid-American,3,False,2,"{'minutes': 3, 'seconds': 38}",71,9,2016
3595,Ball State,Mid-American,END OF HALF,"{'minutes': 2, 'seconds': 1}",2,{},35,400869332,40086933213,Toledo,Mid-American,13,True,2,"{'minutes': 2, 'seconds': 1}",9,71,2016
3596,Ball State,Mid-American,TD,{'seconds': 46},3,"{'minutes': 14, 'seconds': 14}",100,400869332,40086933214,Toledo,Mid-American,2,True,3,{'minutes': 15},65,70,2016
3597,Toledo,Mid-American,PUNT,"{'minutes': 2, 'seconds': 1}",3,"{'minutes': 12, 'seconds': 13}",66,400869332,40086933215,Ball State,Mid-American,3,False,3,"{'minutes': 14, 'seconds': 14}",35,9,2016
3598,Ball State,Mid-American,FG,"{'minutes': 4, 'seconds': 14}",3,"{'minutes': 7, 'seconds': 59}",68,400869332,40086933216,Toledo,Mid-American,9,True,3,"{'minutes': 12, 'seconds': 13}",4,64,2016
3599,Toledo,Mid-American,FG,"{'minutes': 4, 'seconds': 46}",3,"{'minutes': 3, 'seconds': 13}",20,400869332,40086933217,Ball State,Mid-American,10,True,3,"{'minutes': 7, 'seconds': 59}",65,45,2016
3600,Ball State,Mid-American,TD,{'seconds': 45},3,"{'minutes': 2, 'seconds': 28}",100,400869332,40086933218,Toledo,Mid-American,4,True,3,"{'minutes': 3, 'seconds': 13}",25,75,2016
3601,Toledo,Mid-American,DOWNS,"{'minutes': 6, 'seconds': 10}",4,"{'minutes': 11, 'seconds': 18}",29,400869332,40086933219,Ball State,Mid-American,15,False,3,"{'minutes': 2, 'seconds': 28}",35,55,2016
3602,Ball State,Mid-American,INT,"{'minutes': 4, 'seconds': 46}",4,"{'minutes': 6, 'seconds': 32}",79,400869332,40086933220,Toledo,Mid-American,10,False,4,"{'minutes': 11, 'seconds': 18}",29,50,2016
3603,Toledo,Mid-American,TD,"{'minutes': 2, 'seconds': 46}",4,"{'minutes': 3, 'seconds': 46}",0,400869332,40086933221,Ball State,Mid-American,10,True,4,"{'minutes': 6, 'seconds': 32}",80,80,2016
3604,Ball State,Mid-American,END OF GAME,"{'minutes': 3, 'seconds': 46}",4,{},72,400869332,40086933222,Toledo,Mid-American,6,False,4,"{'minutes': 3, 'seconds': 46}",55,17,2016
3605,Ball State,Mid-American,PUNT,"{'minutes': 2, 'seconds': 12}",2,"{'minutes': 2, 'seconds': 5}",29,400869336,40086933610,Miami (OH),Mid-American,3,False,2,"{'minutes': 4, 'seconds': 17}",20,9,2016
3606,Miami (OH),Mid-American,FG,"{'minutes': 2, 'seconds': 5}",2,{},14,400869336,40086933611,Ball State,Mid-American,14,True,2,"{'minutes': 2, 'seconds': 5}",72,58,2016
3607,Ball State,Mid-American,TD,{'seconds': 12},3,"{'minutes': 14, 'seconds': 41}",100,400869336,40086933612,Miami (OH),Mid-American,1,True,3,"{'minutes': 14, 'seconds': 53}",26,74,2016
3608,Miami (OH),Mid-American,FG,"{'minutes': 5, 'seconds': 22}",3,"{'minutes': 9, 'seconds': 19}",8,400869336,40086933613,Ball State,Mid-American,13,True,3,"{'minutes': 14, 'seconds': 41}",65,57,2016
3609,Ball State,Mid-American,PUNT,"{'minutes': 1, 'seconds': 45}",3,"{'minutes': 7, 'seconds': 34}",49,400869336,40086933614,Miami (OH),Mid-American,6,False,3,"{'minutes': 9, 'seconds': 19}",27,22,2016
3610,Miami (OH),Mid-American,PUNT,"{'minutes': 2, 'seconds': 48}",3,"{'minutes': 4, 'seconds': 46}",63,400869336,40086933615,Ball State,Mid-American,6,False,3,"{'minutes': 7, 'seconds': 34}",90,27,2016
3611,Ball State,Mid-American,PUNT,"{'minutes': 6, 'seconds': 9}",4,"{'minutes': 13, 'seconds': 37}",55,400869336,40086933616,Miami (OH),Mid-American,10,False,3,"{'minutes': 4, 'seconds': 46}",24,31,2016
3612,Miami (OH),Mid-American,PUNT,"{'minutes': 3, 'seconds': 37}",4,{'minutes': 10},60,400869336,40086933617,Ball State,Mid-American,8,False,4,"{'minutes': 13, 'seconds': 37}",93,33,2016
3613,Ball State,Mid-American,TD,"{'minutes': 4, 'seconds': 29}",4,"{'minutes': 5, 'seconds': 31}",100,400869336,40086933618,Miami (OH),Mid-American,9,True,4,{'minutes': 10},25,75,2016
3614,Miami (OH),Mid-American,PUNT,"{'minutes': 2, 'seconds': 49}",4,"{'minutes': 2, 'seconds': 42}",48,400869336,40086933619,Ball State,Mid-American,6,False,4,"{'minutes': 5, 'seconds': 31}",68,18,2016
3615,Ball State,Mid-American,END OF GAME,"{'minutes': 2, 'seconds': 42}",4,{},76,400869336,40086933620,Miami (OH),Mid-American,7,False,4,"{'minutes': 2, 'seconds': 42}",15,61,2016
3616,Ball State,Mid-American,PUNT,"{'minutes': 3, 'seconds': 14}",1,"{'minutes': 11, 'seconds': 46}",24,400935232,4009352321,Illinois,Big Ten,5,False,1,{'minutes': 15},19,5,2017
3617,Illinois,Big Ten,FUMBLE,"{'minutes': 1, 'seconds': 41}",1,"{'minutes': 10, 'seconds': 5}",50,400935232,4009352322,Ball State,Mid-American,3,False,1,"{'minutes': 11, 'seconds': 46}",63,13,2017
3618,Ball State,Mid-American,TD,{'seconds': 7},1,"{'minutes': 9, 'seconds': 58}",100,400935232,4009352323,Illinois,Big Ten,1,True,1,"{'minutes': 10, 'seconds': 5}",84,16,2017
3619,Illinois,Big Ten,TD,"{'minutes': 6, 'seconds': 30}",1,"{'minutes': 3, 'seconds': 28}",0,400935232,4009352324,Ball State,Mid-American,15,True,1,"{'minutes': 9, 'seconds': 58}",80,80,2017
3620,Ball State,Mid-American,PUNT,"{'minutes': 1, 'seconds': 5}",1,"{'minutes': 2, 'seconds': 23}",27,400935232,4009352325,Illinois,Big Ten,3,False,1,"{'minutes': 3, 'seconds': 28}",27,2,2017
3621,Illinois,Big Ten,PUNT,"{'minutes': 3, 'seconds': 45}",2,"{'minutes': 13, 'seconds': 38}",64,400935232,4009352326,Ball State,Mid-American,6,False,1,"{'minutes': 2, 'seconds': 23}",81,17,2017
3622,Ball State,Mid-American,TD,"{'minutes': 5, 'seconds': 46}",2,"{'minutes': 7, 'seconds': 52}",100,400935232,4009352327,Illinois,Big Ten,12,True,2,"{'minutes': 13, 'seconds': 38}",31,69,2017
3623,Illinois,Big Ten,PUNT,"{'minutes': 4, 'seconds': 55}",2,"{'minutes': 2, 'seconds': 57}",49,400935232,4009352328,Ball State,Mid-American,9,False,2,"{'minutes': 7, 'seconds': 52}",75,26,2017
3624,Ball State,Mid-American,FG,"{'minutes': 2, 'seconds': 36}",2,{'seconds': 21},78,400935232,4009352329,Illinois,Big Ten,7,True,2,"{'minutes': 2, 'seconds': 57}",20,58,2017
3625,UAB,Conference USA,TD,"{'minutes': 5, 'seconds': 35}",1,"{'minutes': 9, 'seconds': 25}",100,400938605,4009386051,Ball State,Mid-American,12,True,1,{'minutes': 15},35,65,2017
3626,Ball State,Mid-American,PUNT,"{'minutes': 1, 'seconds': 4}",1,"{'minutes': 8, 'seconds': 21}",66,400938605,4009386052,UAB,Conference USA,3,False,1,"{'minutes': 9, 'seconds': 25}",67,1,2017
3627,UAB,Conference USA,PUNT,{'minutes': 1},1,"{'minutes': 7, 'seconds': 21}",25,400938605,4009386053,Ball State,Mid-American,3,False,1,"{'minutes': 8, 'seconds': 21}",23,2,2017
3628,Ball State,Mid-American,FG,"{'minutes': 5, 'seconds': 36}",1,"{'minutes': 1, 'seconds': 45}",28,400938605,4009386054,UAB,Conference USA,15,True,1,"{'minutes': 7, 'seconds': 21}",63,35,2017
3629,UAB,Conference USA,TD,"{'minutes': 6, 'seconds': 29}",2,"{'minutes': 10, 'seconds': 10}",100,400938605,4009386055,Ball State,Mid-American,14,True,1,"{'minutes': 1, 'seconds': 45}",25,75,2017
3630,Ball State,Mid-American,TD,"{'minutes': 2, 'seconds': 11}",2,"{'minutes': 7, 'seconds': 59}",0,400938605,4009386056,UAB,Conference USA,7,True,2,"{'minutes': 10, 'seconds': 10}",87,87,2017
3631,UAB,Conference USA,DOWNS,"{'minutes': 2, 'seconds': 7}",2,"{'minutes': 5, 'seconds': 52}",60,400938605,4009386057,Ball State,Mid-American,7,False,2,"{'minutes': 7, 'seconds': 59}",27,33,2017
3632,Ball State,Mid-American,TD,"{'minutes': 1, 'seconds': 14}",2,"{'minutes': 4, 'seconds': 38}",0,400938605,4009386058,UAB,Conference USA,4,True,2,"{'minutes': 5, 'seconds': 52}",60,60,2017
3633,UAB,Conference USA,TD,"{'minutes': 2, 'seconds': 33}",2,"{'minutes': 2, 'seconds': 5}",100,400938605,4009386059,Ball State,Mid-American,5,True,2,"{'minutes': 4, 'seconds': 38}",27,73,2017
3634,Ball State,Mid-American,TD,"{'minutes': 5, 'seconds': 57}",1,"{'minutes': 9, 'seconds': 3}",100,400938621,4009386211,Western Kentucky,Conference USA,13,True,1,{'minutes': 15},42,58,2017
3635,Western Kentucky,Conference USA,PUNT,"{'minutes': 1, 'seconds': 20}",1,"{'minutes': 7, 'seconds': 43}",54,400938621,4009386212,Ball State,Mid-American,4,False,1,"{'minutes': 9, 'seconds': 3}",75,21,2017
3636,Ball State,Mid-American,PUNT,{'seconds': 50},1,"{'minutes': 6, 'seconds': 53}",23,400938621,4009386213,Western Kentucky,Conference USA,3,False,1,"{'minutes': 7, 'seconds': 43}",21,2,2017
3637,Western Kentucky,Conference USA,TD,"{'minutes': 3, 'seconds': 26}",1,"{'minutes': 3, 'seconds': 27}",0,400938621,4009386214,Ball State,Mid-American,6,True,1,"{'minutes': 6, 'seconds': 53}",64,64,2017
3638,Ball State,Mid-American,INT,"{'minutes': 2, 'seconds': 57}",1,{'seconds': 30},84,400938621,4009386215,Western Kentucky,Conference USA,7,False,1,"{'minutes': 3, 'seconds': 27}",27,57,2017
3639,Western Kentucky,Conference USA,PUNT,"{'minutes': 3, 'seconds': 43}",2,"{'minutes': 11, 'seconds': 47}",54,400938621,4009386216,Ball State,Mid-American,5,False,1,{'seconds': 30},83,29,2017
3640,Ball State,Mid-American,FG,"{'minutes': 5, 'seconds': 19}",2,"{'minutes': 6, 'seconds': 28}",77,400938621,4009386217,Western Kentucky,Conference USA,11,True,2,"{'minutes': 11, 'seconds': 47}",15,62,2017
3641,Western Kentucky,Conference USA,PUNT,"{'minutes': 1, 'seconds': 10}",2,"{'minutes': 5, 'seconds': 18}",69,400938621,4009386218,Ball State,Mid-American,3,False,2,"{'minutes': 6, 'seconds': 28}",75,6,2017
3642,Ball State,Mid-American,TD,"{'minutes': 1, 'seconds': 59}",2,"{'minutes': 3, 'seconds': 19}",100,400938621,4009386219,Western Kentucky,Conference USA,6,True,2,"{'minutes': 5, 'seconds': 18}",53,47,2017
3643,Tennessee Tech,,TD,"{'minutes': 5, 'seconds': 49}",1,"{'minutes': 9, 'seconds': 11}",100,400944900,4009449001,Ball State,Mid-American,12,True,1,{'minutes': 15},25,75,2017
3644,Ball State,Mid-American,PUNT,"{'minutes': 2, 'seconds': 11}",1,{'minutes': 7},50,400944900,4009449002,Tennessee Tech,,5,False,1,"{'minutes': 9, 'seconds': 11}",81,31,2017
3645,Tennessee Tech,,PUNT,"{'minutes': 2, 'seconds': 34}",1,"{'minutes': 4, 'seconds': 26}",38,400944900,4009449003,Ball State,Mid-American,4,False,1,{'minutes': 7},17,21,2017
3646,Ball State,Mid-American,PUNT,"{'minutes': 4, 'seconds': 7}",1,{'seconds': 19},75,400944900,4009449004,Tennessee Tech,,6,False,1,"{'minutes': 4, 'seconds': 26}",90,15,2017
3647,Tennessee Tech,,INT,"{'minutes': 1, 'seconds': 4}",2,"{'minutes': 14, 'seconds': 15}",49,400944900,4009449005,Ball State,Mid-American,3,False,1,{'seconds': 19},38,11,2017
3648,Ball State,Mid-American,INT,"{'minutes': 1, 'seconds': 35}",2,"{'minutes': 12, 'seconds': 40}",50,400944900,4009449006,Tennessee Tech,,3,False,2,"{'minutes': 14, 'seconds': 15}",51,1,2017
3649,Tennessee Tech,,TD,"{'minutes': 2, 'seconds': 7}",2,"{'minutes': 10, 'seconds': 33}",100,400944900,4009449007,Ball State,Mid-American,4,True,2,"{'minutes': 12, 'seconds': 40}",37,63,2017
3650,Ball State,Mid-American,PUNT,"{'minutes': 3, 'seconds': 6}",2,"{'minutes': 7, 'seconds': 27}",67,400944900,4009449008,Tennessee Tech,,5,False,2,"{'minutes': 10, 'seconds': 33}",80,13,2017
3651,Tennessee Tech,,PUNT,"{'minutes': 1, 'seconds': 35}",2,"{'minutes': 5, 'seconds': 52}",30,400944900,4009449009,Ball State,Mid-American,3,False,2,"{'minutes': 7, 'seconds': 27}",21,9,2017
3652,Western Michigan,Mid-American,FUMBLE TD,{'seconds': 10},1,"{'minutes': 14, 'seconds': 50}",79,400944905,4009449051,Ball State,Mid-American,0,True,1,{'minutes': 15},82,3,2017
3653,Western Michigan,Mid-American,PUNT,"{'minutes': 2, 'seconds': 40}",1,"{'minutes': 12, 'seconds': 10}",71,400944905,4009449053,Ball State,Mid-American,6,False,1,"{'minutes': 14, 'seconds': 50}",79,8,2017
3654,Ball State,Mid-American,TD,"{'minutes': 4, 'seconds': 32}",1,"{'minutes': 7, 'seconds': 38}",100,400944905,4009449054,Western Michigan,Mid-American,13,True,1,"{'minutes': 12, 'seconds': 10}",11,89,2017
3655,Western Michigan,Mid-American,MISSED FG,"{'minutes': 3, 'seconds': 4}",1,"{'minutes': 4, 'seconds': 34}",15,400944905,4009449055,Ball State,Mid-American,9,False,1,"{'minutes': 7, 'seconds': 38}",75,60,2017
3656,Ball State,Mid-American,PUNT,"{'minutes': 3, 'seconds': 30}",1,"{'minutes': 1, 'seconds': 4}",53,400944905,4009449056,Western Michigan,Mid-American,8,False,1,"{'minutes': 4, 'seconds': 34}",20,33,2017
3657,Western Michigan,Mid-American,PUNT,"{'minutes': 1, 'seconds': 15}",2,"{'minutes': 14, 'seconds': 49}",94,400944905,4009449057,Ball State,Mid-American,3,False,1,"{'minutes': 1, 'seconds': 4}",99,5,2017
3658,Ball State,Mid-American,TD,"{'minutes': 1, 'seconds': 33}",2,"{'minutes': 13, 'seconds': 16}",100,400944905,4009449058,Western Michigan,Mid-American,5,True,2,"{'minutes': 14, 'seconds': 49}",59,41,2017
3659,Western Michigan,Mid-American,PUNT,"{'minutes': 1, 'seconds': 9}",2,"{'minutes': 12, 'seconds': 7}",75,400944905,4009449059,Ball State,Mid-American,3,False,2,"{'minutes': 13, 'seconds': 16}",78,3,2017
3660,Ball State,Mid-American,TD,"{'minutes': 3, 'seconds': 21}",1,"{'minutes': 11, 'seconds': 39}",100,400944988,4009449881,Akron,Mid-American,8,True,1,{'minutes': 15},25,75,2017
3661,Akron,Mid-American,PUNT,"{'minutes': 2, 'seconds': 4}",1,"{'minutes': 9, 'seconds': 35}",52,400944988,4009449882,Ball State,Mid-American,5,False,1,"{'minutes': 11, 'seconds': 39}",70,18,2017
3662,Ball State,Mid-American,PUNT,"{'minutes': 1, 'seconds': 44}",1,"{'minutes': 7, 'seconds': 51}",35,400944988,4009449883,Akron,Mid-American,4,False,1,"{'minutes': 9, 'seconds': 35}",17,18,2017
3663,Akron,Mid-American,PUNT,"{'minutes': 1, 'seconds': 27}",1,"{'minutes': 6, 'seconds': 24}",73,400944988,4009449884,Ball State,Mid-American,3,False,1,"{'minutes': 7, 'seconds': 51}",70,-3,2017
3664,Ball State,Mid-American,DOWNS,"{'minutes': 2, 'seconds': 35}",1,"{'minutes': 3, 'seconds': 49}",64,400944988,4009449885,Akron,Mid-American,7,False,1,"{'minutes': 6, 'seconds': 24}",30,34,2017
3665,Akron,Mid-American,FG,"{'minutes': 3, 'seconds': 31}",1,{'seconds': 18},13,400944988,4009449886,Ball State,Mid-American,11,True,1,"{'minutes': 3, 'seconds': 49}",64,51,2017
3666,Ball State,Mid-American,TD,"{'minutes': 3, 'seconds': 9}",2,"{'minutes': 12, 'seconds': 9}",100,400944988,4009449887,Akron,Mid-American,8,True,1,{'seconds': 18},25,75,2017
3667,Akron,Mid-American,DOWNS,"{'minutes': 4, 'seconds': 30}",2,"{'minutes': 7, 'seconds': 39}",1,400944988,4009449888,Ball State,Mid-American,12,False,2,"{'minutes': 12, 'seconds': 9}",75,74,2017
3668,Ball State,Mid-American,PUNT,"{'minutes': 2, 'seconds': 7}",2,"{'minutes': 5, 'seconds': 32}",19,400944988,4009449889,Akron,Mid-American,4,False,2,"{'minutes': 7, 'seconds': 39}",1,18,2017
3669,Central Michigan,Mid-American,PUNT,"{'minutes': 1, 'seconds': 46}",1,"{'minutes': 13, 'seconds': 14}",27,400945001,4009450011,Ball State,Mid-American,3,False,1,{'minutes': 15},25,2,2017
3670,Ball State,Mid-American,TD,"{'minutes': 3, 'seconds': 8}",1,"{'minutes': 10, 'seconds': 6}",0,400945001,4009450012,Central Michigan,Mid-American,7,True,1,"{'minutes': 13, 'seconds': 14}",46,46,2017
3671,Central Michigan,Mid-American,PUNT,"{'minutes': 1, 'seconds': 13}",1,"{'minutes': 8, 'seconds': 53}",29,400945001,4009450013,Ball State,Mid-American,3,False,1,"{'minutes': 10, 'seconds': 6}",25,4,2017
3672,Ball State,Mid-American,PUNT,"{'minutes': 1, 'seconds': 55}",1,"{'minutes': 6, 'seconds': 58}",42,400945001,4009450014,Central Michigan,Mid-American,5,False,1,"{'minutes': 8, 'seconds': 53}",49,7,2017
3673,Central Michigan,Mid-American,FG,"{'minutes': 5, 'seconds': 2}",1,"{'minutes': 1, 'seconds': 56}",77,400945001,4009450015,Ball State,Mid-American,11,True,1,"{'minutes': 6, 'seconds': 58}",20,57,2017
3674,Ball State,Mid-American,PUNT,"{'minutes': 2, 'seconds': 1}",2,"{'minutes': 14, 'seconds': 55}",68,400945001,4009450016,Central Michigan,Mid-American,5,False,1,"{'minutes': 1, 'seconds': 56}",35,12,2017
3675,Central Michigan,Mid-American,FG,"{'minutes': 3, 'seconds': 12}",2,"{'minutes': 11, 'seconds': 43}",76,400945001,4009450017,Ball State,Mid-American,7,True,2,"{'minutes': 14, 'seconds': 55}",55,21,2017
3676,Ball State,Mid-American,PUNT,{'seconds': 57},2,"{'minutes': 10, 'seconds': 46}",83,400945001,4009450018,Central Michigan,Mid-American,3,False,2,"{'minutes': 11, 'seconds': 43}",35,4,2017
3677,Central Michigan,Mid-American,PUNT,"{'minutes': 1, 'seconds': 26}",2,"{'minutes': 9, 'seconds': 20}",44,400945001,4009450019,Ball State,Mid-American,3,False,2,"{'minutes': 10, 'seconds': 46}",37,7,2017
3678,Ball State,Mid-American,PUNT,"{'minutes': 2, 'seconds': 32}",1,"{'minutes': 12, 'seconds': 28}",65,400945006,4009450061,Toledo,Mid-American,5,False,1,{'minutes': 15},75,10,2017
3679,Toledo,Mid-American,PUNT,"{'minutes': 2, 'seconds': 10}",1,"{'minutes': 10, 'seconds': 18}",15,400945006,4009450062,Ball State,Mid-American,3,False,1,"{'minutes': 12, 'seconds': 28}",8,7,2017
3680,Ball State,Mid-American,FG,"{'minutes': 1, 'seconds': 33}",1,"{'minutes': 8, 'seconds': 45}",15,400945006,4009450063,Toledo,Mid-American,4,True,1,"{'minutes': 10, 'seconds': 18}",11,-4,2017
3681,Toledo,Mid-American,PUNT,"{'minutes': 3, 'seconds': 26}",1,"{'minutes': 5, 'seconds': 19}",51,400945006,4009450064,Ball State,Mid-American,8,False,1,"{'minutes': 8, 'seconds': 45}",23,28,2017
3682,Ball State,Mid-American,PUNT,"{'minutes': 1, 'seconds': 31}",1,"{'minutes': 3, 'seconds': 48}",89,400945006,4009450065,Toledo,Mid-American,3,False,1,"{'minutes': 5, 'seconds': 19}",98,9,2017
3683,Toledo,Mid-American,TD,{'seconds': 43},1,"{'minutes': 3, 'seconds': 5}",100,400945006,4009450066,Ball State,Mid-American,2,True,1,"{'minutes': 3, 'seconds': 48}",51,49,2017
