,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
0,North Texas,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 46}",1,"{'minutes': 12, 'seconds': 14}",56,252600249,25260024901,Tulsa,Conference USA,6,False,1,{'minutes': 15},80,24,2005
1,Tulsa,Conference USA,PUNT,"{'minutes': 3, 'seconds': 6}",1,"{'minutes': 9, 'seconds': 8}",33,252600249,25260024902,North Texas,Sun Belt,5,False,1,"{'minutes': 12, 'seconds': 14}",13,20,2005
2,North Texas,Sun Belt,PUNT,{'seconds': 58},1,"{'minutes': 8, 'seconds': 10}",77,252600249,25260024903,Tulsa,Conference USA,3,False,1,"{'minutes': 9, 'seconds': 8}",78,1,2005
3,Tulsa,Conference USA,PUNT,"{'minutes': 4, 'seconds': 34}",1,"{'minutes': 3, 'seconds': 36}",53,252600249,25260024904,North Texas,Sun Belt,8,False,1,"{'minutes': 8, 'seconds': 10}",50,3,2005
4,North Texas,Sun Belt,SF,"{'minutes': 3, 'seconds': 23}",1,{'seconds': 13},100,252600249,25260024905,Tulsa,Conference USA,6,True,1,"{'minutes': 3, 'seconds': 36}",98,-2,2005
5,Tulsa,Conference USA,PUNT,"{'minutes': 1, 'seconds': 41}",2,"{'minutes': 13, 'seconds': 24}",33,252600249,25260024906,North Texas,Sun Belt,3,False,1,{'seconds': 13},33,0,2005
6,North Texas,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 35}",2,"{'minutes': 10, 'seconds': 49}",50,252600249,25260024907,Tulsa,Conference USA,5,False,2,"{'minutes': 13, 'seconds': 24}",63,13,2005
7,Tulsa,Conference USA,SF,"{'minutes': 1, 'seconds': 1}",2,"{'minutes': 9, 'seconds': 48}",0,252600249,25260024908,North Texas,Sun Belt,2,True,2,"{'minutes': 10, 'seconds': 49}",1,-1,2005
8,North Texas,Sun Belt,FG GOOD,"{'minutes': 3, 'seconds': 27}",2,"{'minutes': 6, 'seconds': 21}",25,252600249,25260024909,Tulsa,Conference USA,7,True,2,"{'minutes': 9, 'seconds': 48}",52,27,2005
9,Tulsa,Conference USA,PUNT,"{'minutes': 2, 'seconds': 18}",2,"{'minutes': 4, 'seconds': 3}",24,252600249,25260024910,North Texas,Sun Belt,3,False,2,"{'minutes': 6, 'seconds': 21}",25,-1,2005
10,North Texas,Sun Belt,RUSHING TD,"{'minutes': 1, 'seconds': 14}",2,"{'minutes': 2, 'seconds': 49}",0,252600249,25260024911,Tulsa,Conference USA,3,True,2,"{'minutes': 4, 'seconds': 3}",37,37,2005
11,Tulsa,Conference USA,PUNT,{'seconds': 33},2,"{'minutes': 2, 'seconds': 16}",15,252600249,25260024912,North Texas,Sun Belt,3,False,2,"{'minutes': 2, 'seconds': 49}",20,-5,2005
12,North Texas,Sun Belt,PASSING TD,"{'minutes': 1, 'seconds': 3}",2,"{'minutes': 1, 'seconds': 13}",0,252600249,25260024913,Tulsa,Conference USA,6,True,2,"{'minutes': 2, 'seconds': 16}",54,54,2005
13,Tulsa,Conference USA,PUNT,{'seconds': 28},2,{'seconds': 45},43,252600249,25260024914,North Texas,Sun Belt,4,False,2,"{'minutes': 1, 'seconds': 13}",20,23,2005
14,North Texas,Sun Belt,END OF HALF,{'seconds': 45},2,{},76,252600249,25260024915,Tulsa,Conference USA,1,False,2,{'seconds': 45},74,-2,2005
15,Tulsa,Conference USA,PUNT,"{'minutes': 1, 'seconds': 38}",3,"{'minutes': 13, 'seconds': 15}",30,252600249,25260024916,North Texas,Sun Belt,3,False,3,"{'minutes': 14, 'seconds': 53}",27,3,2005
16,North Texas,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 36}",3,"{'minutes': 11, 'seconds': 39}",49,252600249,25260024917,Tulsa,Conference USA,3,False,3,"{'minutes': 13, 'seconds': 15}",58,9,2005
17,Tulsa,Conference USA,PUNT,"{'minutes': 3, 'seconds': 4}",3,"{'minutes': 8, 'seconds': 35}",50,252600249,25260024918,North Texas,Sun Belt,5,False,3,"{'minutes': 11, 'seconds': 39}",8,42,2005
18,North Texas,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 59}",3,"{'minutes': 6, 'seconds': 36}",52,252600249,25260024919,Tulsa,Conference USA,4,False,3,"{'minutes': 8, 'seconds': 35}",78,26,2005
19,Tulsa,Conference USA,INT,"{'minutes': 1, 'seconds': 37}",3,"{'minutes': 4, 'seconds': 59}",24,252600249,25260024920,North Texas,Sun Belt,3,False,3,"{'minutes': 6, 'seconds': 36}",20,4,2005
20,North Texas,Sun Belt,Uncategorized,"{'minutes': 1, 'seconds': 19}",3,"{'minutes': 3, 'seconds': 40}",140,252600249,25260024921,Tulsa,Conference USA,4,True,3,"{'minutes': 4, 'seconds': 59}",70,70,2005
21,Tulsa,Conference USA,INT,"{'minutes': 1, 'seconds': 21}",3,"{'minutes': 2, 'seconds': 19}",44,252600249,25260024922,North Texas,Sun Belt,4,False,3,"{'minutes': 3, 'seconds': 40}",34,10,2005
22,North Texas,Sun Belt,PASSING TD,"{'minutes': 2, 'seconds': 19}",3,{},0,252600249,25260024923,Tulsa,Conference USA,5,True,3,"{'minutes': 2, 'seconds': 19}",53,53,2005
23,Tulsa,Conference USA,PUNT,"{'minutes': 3, 'seconds': 46}",4,"{'minutes': 11, 'seconds': 10}",7,252600249,25260024924,North Texas,Sun Belt,4,False,4,"{'minutes': 14, 'seconds': 56}",29,-22,2005
24,North Texas,Sun Belt,RUSHING TD,"{'minutes': 3, 'seconds': 40}",4,"{'minutes': 7, 'seconds': 30}",0,252600249,25260024925,Tulsa,Conference USA,7,True,4,"{'minutes': 11, 'seconds': 10}",59,59,2005
25,Tulsa,Conference USA,PUNT,"{'minutes': 1, 'seconds': 50}",4,"{'minutes': 5, 'seconds': 40}",8,252600249,25260024926,North Texas,Sun Belt,3,False,4,"{'minutes': 7, 'seconds': 30}",8,0,2005
26,North Texas,Sun Belt,RUSHING TD,"{'minutes': 2, 'seconds': 53}",4,"{'minutes': 2, 'seconds': 47}",0,252600249,25260024927,Tulsa,Conference USA,4,True,4,"{'minutes': 5, 'seconds': 40}",50,50,2005
27,Tulsa,Conference USA,FUMBLE,"{'minutes': 2, 'seconds': 9}",4,{'seconds': 38},35,252600249,25260024928,North Texas,Sun Belt,6,True,4,"{'minutes': 2, 'seconds': 47}",23,12,2005
28,North Texas,Sun Belt,FUMBLE RETURN TD,{'seconds': 5},4,{'seconds': 33},35,252600249,25260024929,Tulsa,Conference USA,1,True,4,{'seconds': 38},3,35,2005
29,Tulsa,Conference USA,END OF GAME,{'seconds': 33},4,{},40,252600249,25260024930,North Texas,Sun Belt,2,False,4,{'seconds': 33},33,7,2005
30,North Texas,Sun Belt,RUSHING TD,"{'minutes': 3, 'seconds': 27}",1,"{'minutes': 11, 'seconds': 25}",100,253020099,25302009901,LSU,SEC,7,True,1,"{'minutes': 14, 'seconds': 52}",31,69,2005
31,LSU,SEC,PUNT,"{'minutes': 2, 'seconds': 33}",1,"{'minutes': 8, 'seconds': 52}",41,253020099,25302009902,North Texas,Sun Belt,6,False,1,"{'minutes': 11, 'seconds': 25}",82,41,2005
32,North Texas,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 6}",1,"{'minutes': 7, 'seconds': 46}",29,253020099,25302009903,LSU,SEC,3,False,1,"{'minutes': 8, 'seconds': 52}",28,1,2005
33,LSU,SEC,PUNT,"{'minutes': 1, 'seconds': 32}",1,"{'minutes': 6, 'seconds': 14}",59,253020099,25302009904,North Texas,Sun Belt,3,False,1,"{'minutes': 7, 'seconds': 46}",64,5,2005
34,North Texas,Sun Belt,RUSHING TD,"{'minutes': 4, 'seconds': 8}",1,"{'minutes': 2, 'seconds': 6}",100,253020099,25302009905,LSU,SEC,9,True,1,"{'minutes': 6, 'seconds': 14}",29,71,2005
35,LSU,SEC,PUNT,"{'minutes': 1, 'seconds': 34}",1,{'seconds': 32},82,253020099,25302009906,North Texas,Sun Belt,3,False,1,"{'minutes': 2, 'seconds': 6}",80,-2,2005
36,North Texas,Sun Belt,RUSHING TD,"{'minutes': 3, 'seconds': 45}",2,"{'minutes': 11, 'seconds': 35}",100,253020099,25302009907,LSU,SEC,7,True,1,{'seconds': 32},59,41,2005
37,LSU,SEC,FG MISSED,"{'minutes': 4, 'seconds': 27}",2,"{'minutes': 7, 'seconds': 8}",7,253020099,25302009908,North Texas,Sun Belt,11,False,2,"{'minutes': 11, 'seconds': 35}",80,73,2005
38,North Texas,Sun Belt,PASSING TD,"{'minutes': 2, 'seconds': 44}",2,"{'minutes': 4, 'seconds': 24}",100,253020099,25302009909,LSU,SEC,6,True,2,"{'minutes': 7, 'seconds': 8}",36,64,2005
39,LSU,SEC,PUNT,"{'minutes': 2, 'seconds': 17}",2,"{'minutes': 2, 'seconds': 7}",61,253020099,25302009910,North Texas,Sun Belt,3,False,2,"{'minutes': 4, 'seconds': 24}",65,4,2005
40,North Texas,Sun Belt,INT,{'seconds': 46},2,"{'minutes': 1, 'seconds': 21}",41,253020099,25302009911,LSU,SEC,2,False,2,"{'minutes': 2, 'seconds': 7}",40,1,2005
41,LSU,SEC,FG GOOD,"{'minutes': 1, 'seconds': 17}",2,{'seconds': 4},32,253020099,25302009912,North Texas,Sun Belt,5,True,2,"{'minutes': 1, 'seconds': 21}",61,29,2005
42,North Texas,Sun Belt,END OF HALF,{'seconds': 4},2,{},28,253020099,25302009913,LSU,SEC,1,False,2,{'seconds': 4},30,-2,2005
43,LSU,SEC,INT,"{'minutes': 5, 'seconds': 11}",3,"{'minutes': 9, 'seconds': 49}",27,253020099,25302009914,North Texas,Sun Belt,11,False,3,{'minutes': 15},80,53,2005
44,North Texas,Sun Belt,FG MISSED,"{'minutes': 3, 'seconds': 24}",3,"{'minutes': 6, 'seconds': 25}",70,253020099,25302009915,LSU,SEC,7,False,3,"{'minutes': 9, 'seconds': 49}",35,35,2005
45,LSU,SEC,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 35}",3,"{'minutes': 2, 'seconds': 50}",1,253020099,25302009916,North Texas,Sun Belt,8,False,3,"{'minutes': 6, 'seconds': 25}",70,69,2005
46,North Texas,Sun Belt,RUSHING TD,"{'minutes': 2, 'seconds': 27}",3,{'seconds': 23},100,253020099,25302009917,LSU,SEC,6,True,3,"{'minutes': 2, 'seconds': 50}",1,99,2005
47,LSU,SEC,PUNT,"{'minutes': 1, 'seconds': 22}",4,"{'minutes': 14, 'seconds': 1}",79,253020099,25302009918,North Texas,Sun Belt,3,False,3,{'seconds': 23},80,1,2005
48,North Texas,Sun Belt,PASSING TD,{'seconds': 17},4,"{'minutes': 13, 'seconds': 44}",100,253020099,25302009919,LSU,SEC,1,True,4,"{'minutes': 14, 'seconds': 1}",51,49,2005
49,LSU,SEC,PUNT,"{'minutes': 1, 'seconds': 39}",4,"{'minutes': 12, 'seconds': 5}",86,253020099,25302009920,North Texas,Sun Belt,3,False,4,"{'minutes': 13, 'seconds': 44}",87,1,2005
50,North Texas,Sun Belt,PASSING TD,"{'minutes': 2, 'seconds': 10}",4,"{'minutes': 9, 'seconds': 55}",100,253020099,25302009921,LSU,SEC,4,True,4,"{'minutes': 12, 'seconds': 5}",46,54,2005
51,LSU,SEC,PUNT,"{'minutes': 1, 'seconds': 41}",4,"{'minutes': 8, 'seconds': 14}",75,253020099,25302009922,North Texas,Sun Belt,3,False,4,"{'minutes': 9, 'seconds': 55}",80,5,2005
52,North Texas,Sun Belt,PASSING TD,"{'minutes': 4, 'seconds': 50}",4,"{'minutes': 3, 'seconds': 24}",100,253020099,25302009923,LSU,SEC,9,True,4,"{'minutes': 8, 'seconds': 14}",33,67,2005
53,LSU,SEC,PUNT,"{'minutes': 1, 'seconds': 37}",4,"{'minutes': 1, 'seconds': 47}",73,253020099,25302009924,North Texas,Sun Belt,3,False,4,"{'minutes': 3, 'seconds': 24}",69,-4,2005
54,North Texas,Sun Belt,END OF GAME,"{'minutes': 1, 'seconds': 47}",4,{},59,253020099,25302009925,LSU,SEC,3,False,4,"{'minutes': 1, 'seconds': 47}",38,21,2005
55,North Texas,Sun Belt,PASSING TD,"{'minutes': 1, 'seconds': 8}",1,"{'minutes': 13, 'seconds': 52}",100,262450251,26245025101,Texas,Big 12,3,True,1,{'minutes': 15},25,75,2006
56,Texas,Big 12,PUNT,"{'minutes': 1, 'seconds': 16}",1,"{'minutes': 12, 'seconds': 36}",79,262450251,26245025102,North Texas,Sun Belt,3,False,1,"{'minutes': 13, 'seconds': 52}",80,1,2006
57,Texas,Big 12,Uncategorized,"{'minutes': 2, 'seconds': 52}",1,"{'minutes': 10, 'seconds': 26}",20,262450251,26245025104,North Texas,Sun Belt,6,False,1,"{'minutes': 13, 'seconds': 18}",20,0,2006
58,North Texas,Sun Belt,PUNT,"{'minutes': 3, 'seconds': 23}",1,"{'minutes': 7, 'seconds': 3}",39,262450251,26245025105,Texas,Big 12,7,False,1,"{'minutes': 10, 'seconds': 26}",20,19,2006
59,Texas,Big 12,PUNT,"{'minutes': 2, 'seconds': 30}",1,"{'minutes': 4, 'seconds': 33}",88,262450251,26245025106,North Texas,Sun Belt,3,False,1,"{'minutes': 7, 'seconds': 3}",86,-2,2006
60,North Texas,Sun Belt,RUSHING TD,"{'minutes': 3, 'seconds': 29}",1,"{'minutes': 1, 'seconds': 4}",100,262450251,26245025107,Texas,Big 12,8,True,1,"{'minutes': 4, 'seconds': 33}",63,37,2006
61,Texas,Big 12,PUNT,"{'minutes': 2, 'seconds': 36}",2,{'minutes': 15},79,262450251,26245025108,North Texas,Sun Belt,3,False,1,"{'minutes': 1, 'seconds': 4}",78,-1,2006
62,North Texas,Sun Belt,RUSHING TD,"{'minutes': 3, 'seconds': 41}",2,"{'minutes': 11, 'seconds': 19}",100,262450251,26245025109,Texas,Big 12,4,True,2,{'minutes': 15},59,41,2006
63,Texas,Big 12,PUNT,{'seconds': 28},2,"{'minutes': 10, 'seconds': 51}",81,262450251,26245025110,North Texas,Sun Belt,3,False,2,"{'minutes': 11, 'seconds': 19}",80,-1,2006
64,North Texas,Sun Belt,INT,"{'minutes': 2, 'seconds': 29}",2,"{'minutes': 8, 'seconds': 22}",77,262450251,26245025111,Texas,Big 12,6,False,2,"{'minutes': 10, 'seconds': 51}",65,12,2006
65,Texas,Big 12,PUNT,"{'minutes': 5, 'seconds': 37}",2,"{'minutes': 2, 'seconds': 45}",84,262450251,26245025112,North Texas,Sun Belt,3,False,2,"{'minutes': 8, 'seconds': 22}",87,3,2006
66,North Texas,Sun Belt,PASSING TD,"{'minutes': 2, 'seconds': 29}",2,{'seconds': 16},100,262450251,26245025113,Texas,Big 12,10,True,2,"{'minutes': 2, 'seconds': 45}",37,63,2006
67,Texas,Big 12,END OF HALF,{'seconds': 16},2,{},63,262450251,26245025114,North Texas,Sun Belt,1,False,2,{'seconds': 16},65,2,2006
68,Texas,Big 12,PASSING TD,"{'minutes': 4, 'seconds': 3}",3,"{'minutes': 10, 'seconds': 57}",0,262450251,26245025115,North Texas,Sun Belt,9,True,3,{'minutes': 15},80,80,2006
69,North Texas,Sun Belt,PASSING TD,"{'minutes': 3, 'seconds': 13}",3,"{'minutes': 7, 'seconds': 44}",100,262450251,26245025116,Texas,Big 12,9,True,3,"{'minutes': 10, 'seconds': 57}",30,70,2006
70,Texas,Big 12,PUNT,{'seconds': 11},3,"{'minutes': 7, 'seconds': 33}",70,262450251,26245025117,North Texas,Sun Belt,3,False,3,"{'minutes': 7, 'seconds': 44}",72,2,2006
71,North Texas,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 48}",3,"{'minutes': 5, 'seconds': 45}",38,262450251,26245025118,Texas,Big 12,4,False,3,"{'minutes': 7, 'seconds': 33}",24,14,2006
72,Texas,Big 12,PUNT,{'seconds': 53},3,"{'minutes': 4, 'seconds': 52}",72,262450251,26245025119,North Texas,Sun Belt,3,False,3,"{'minutes': 5, 'seconds': 45}",71,-1,2006
73,North Texas,Sun Belt,RUSHING TD,"{'minutes': 4, 'seconds': 26}",3,{'seconds': 26},100,262450251,26245025120,Texas,Big 12,5,True,3,"{'minutes': 4, 'seconds': 52}",50,50,2006
74,Texas,Big 12,FUMBLE,"{'minutes': 3, 'seconds': 7}",4,"{'minutes': 12, 'seconds': 28}",69,262450251,26245025121,North Texas,Sun Belt,5,False,3,{'seconds': 26},80,11,2006
75,North Texas,Sun Belt,RUSHING TD,"{'minutes': 5, 'seconds': 2}",4,"{'minutes': 7, 'seconds': 26}",100,262450251,26245025122,Texas,Big 12,8,True,4,"{'minutes': 12, 'seconds': 28}",69,31,2006
76,Texas,Big 12,FUMBLE,{'seconds': 53},4,"{'minutes': 6, 'seconds': 33}",100,262450251,26245025123,North Texas,Sun Belt,3,True,4,"{'minutes': 7, 'seconds': 26}",79,-21,2006
77,North Texas,Sun Belt,FUMBLE RETURN TD,{},4,"{'minutes': 6, 'seconds': 33}",100,262450251,26245025124,Texas,Big 12,1,True,4,"{'minutes': 6, 'seconds': 33}",97,0,2006
78,Texas,Big 12,PUNT,{'seconds': 24},4,"{'minutes': 6, 'seconds': 9}",91,262450251,26245025125,North Texas,Sun Belt,3,False,4,"{'minutes': 6, 'seconds': 33}",96,5,2006
79,North Texas,Sun Belt,END OF GAME,"{'minutes': 6, 'seconds': 9}",4,{},74,262450251,26245025126,Texas,Big 12,4,False,4,"{'minutes': 6, 'seconds': 9}",53,21,2006
80,SMU,Conference USA,Uncategorized,{'seconds': 4},1,"{'minutes': 14, 'seconds': 56}",35,262520249,26252024901,North Texas,Sun Belt,1,False,1,{'minutes': 15},35,0,2006
81,North Texas,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 26}",1,"{'minutes': 13, 'seconds': 30}",75,262520249,26252024902,SMU,Conference USA,3,True,1,"{'minutes': 14, 'seconds': 56}",80,5,2006
82,SMU,Conference USA,PUNT RETURN TD,{'seconds': 6},1,"{'minutes': 13, 'seconds': 24}",100,262520249,26252024903,North Texas,Sun Belt,1,True,1,"{'minutes': 13, 'seconds': 30}",97,0,2006
83,North Texas,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 44}",1,"{'minutes': 10, 'seconds': 40}",61,262520249,26252024904,SMU,Conference USA,5,False,1,"{'minutes': 13, 'seconds': 24}",80,19,2006
84,SMU,Conference USA,PUNT,"{'minutes': 3, 'seconds': 9}",1,"{'minutes': 7, 'seconds': 31}",51,262520249,26252024905,North Texas,Sun Belt,4,False,1,"{'minutes': 10, 'seconds': 40}",16,35,2006
85,North Texas,Sun Belt,Uncategorized,"{'minutes': 4, 'seconds': 31}",1,{'minutes': 3},167,262520249,26252024906,SMU,Conference USA,12,False,1,"{'minutes': 7, 'seconds': 31}",92,75,2006
86,SMU,Conference USA,PUNT,"{'minutes': 2, 'seconds': 39}",2,"{'minutes': 14, 'seconds': 51}",25,262520249,26252024907,North Texas,Sun Belt,3,False,1,{'minutes': 3},17,8,2006
87,North Texas,Sun Belt,INT,"{'minutes': 1, 'seconds': 11}",2,"{'minutes': 13, 'seconds': 40}",60,262520249,26252024908,SMU,Conference USA,3,False,2,"{'minutes': 14, 'seconds': 51}",66,6,2006
88,SMU,Conference USA,PUNT,"{'minutes': 1, 'seconds': 43}",2,"{'minutes': 11, 'seconds': 57}",60,262520249,26252024909,North Texas,Sun Belt,3,False,2,"{'minutes': 13, 'seconds': 40}",61,-1,2006
89,North Texas,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 57}",2,{'minutes': 10},90,262520249,26252024910,SMU,Conference USA,3,False,2,"{'minutes': 11, 'seconds': 57}",94,4,2006
90,SMU,Conference USA,FUMBLE,"{'minutes': 6, 'seconds': 4}",2,"{'minutes': 3, 'seconds': 56}",91,262520249,26252024911,North Texas,Sun Belt,8,False,2,{'minutes': 10},48,43,2006
91,North Texas,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 51}",2,"{'minutes': 1, 'seconds': 5}",49,262520249,26252024912,SMU,Conference USA,10,False,2,"{'minutes': 3, 'seconds': 56}",91,42,2006
92,SMU,Conference USA,END OF HALF,"{'minutes': 1, 'seconds': 5}",2,{},27,262520249,26252024913,North Texas,Sun Belt,1,False,2,"{'minutes': 1, 'seconds': 5}",26,1,2006
93,North Texas,Sun Belt,Uncategorized,{'seconds': 11},3,"{'minutes': 14, 'seconds': 49}",65,262520249,26252024914,SMU,Conference USA,1,False,3,{'minutes': 15},65,0,2006
94,SMU,Conference USA,PUNT,"{'minutes': 1, 'seconds': 10}",3,"{'minutes': 13, 'seconds': 39}",19,262520249,26252024915,North Texas,Sun Belt,3,False,3,"{'minutes': 14, 'seconds': 49}",12,7,2006
95,North Texas,Sun Belt,PASSING TD,"{'minutes': 4, 'seconds': 41}",3,"{'minutes': 8, 'seconds': 58}",0,262520249,26252024916,SMU,Conference USA,7,True,3,"{'minutes': 13, 'seconds': 39}",63,63,2006
96,SMU,Conference USA,RUSHING TD,"{'minutes': 4, 'seconds': 53}",3,"{'minutes': 4, 'seconds': 5}",100,262520249,26252024917,North Texas,Sun Belt,8,True,3,"{'minutes': 8, 'seconds': 58}",20,80,2006
97,North Texas,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 5}",3,{'minutes': 3},37,262520249,26252024918,SMU,Conference USA,3,False,3,"{'minutes': 4, 'seconds': 5}",27,-10,2006
98,SMU,Conference USA,FG GOOD,"{'minutes': 7, 'seconds': 21}",4,"{'minutes': 9, 'seconds': 23}",95,262520249,26252024919,North Texas,Sun Belt,15,True,3,{'minutes': 3},6,89,2006
99,North Texas,Sun Belt,PUNT,{'seconds': 39},4,"{'minutes': 8, 'seconds': 44}",57,262520249,26252024920,SMU,Conference USA,3,False,4,"{'minutes': 9, 'seconds': 23}",62,5,2006
100,SMU,Conference USA,PUNT,"{'minutes': 1, 'seconds': 43}",4,"{'minutes': 7, 'seconds': 1}",42,262520249,26252024921,North Texas,Sun Belt,5,False,4,"{'minutes': 8, 'seconds': 44}",23,19,2006
101,North Texas,Sun Belt,FUMBLE,"{'minutes': 1, 'seconds': 55}",4,"{'minutes': 5, 'seconds': 6}",67,262520249,26252024922,SMU,Conference USA,3,False,4,"{'minutes': 7, 'seconds': 1}",92,25,2006
102,SMU,Conference USA,RUSHING TD,"{'minutes': 3, 'seconds': 18}",4,"{'minutes': 1, 'seconds': 48}",100,262520249,26252024923,North Texas,Sun Belt,5,True,4,"{'minutes': 5, 'seconds': 6}",67,33,2006
103,North Texas,Sun Belt,INT,"{'minutes': 1, 'seconds': 5}",4,{'seconds': 43},65,262520249,26252024924,SMU,Conference USA,5,False,4,"{'minutes': 1, 'seconds': 48}",64,-1,2006
104,SMU,Conference USA,END OF GAME,{'seconds': 43},4,{},15,262520249,26252024925,North Texas,Sun Belt,1,False,4,{'seconds': 43},15,0,2006
105,Tulsa,Conference USA,PUNT,"{'minutes': 1, 'seconds': 56}",1,"{'minutes': 12, 'seconds': 58}",71,262590202,26259020201,North Texas,Sun Belt,3,False,1,"{'minutes': 14, 'seconds': 54}",80,9,2006
106,North Texas,Sun Belt,INT,{'seconds': 33},1,"{'minutes': 12, 'seconds': 25}",68,262590202,26259020202,Tulsa,Conference USA,2,False,1,"{'minutes': 12, 'seconds': 58}",58,10,2006
107,Tulsa,Conference USA,PUNT,"{'minutes': 5, 'seconds': 9}",1,"{'minutes': 7, 'seconds': 16}",58,262590202,26259020203,North Texas,Sun Belt,7,False,1,"{'minutes': 12, 'seconds': 25}",67,9,2006
108,North Texas,Sun Belt,PUNT,"{'minutes': 3, 'seconds': 55}",1,"{'minutes': 3, 'seconds': 21}",53,262590202,26259020204,Tulsa,Conference USA,6,False,1,"{'minutes': 7, 'seconds': 16}",23,30,2006
109,Tulsa,Conference USA,INT,"{'minutes': 1, 'seconds': 42}",1,"{'minutes': 1, 'seconds': 39}",85,262590202,26259020205,North Texas,Sun Belt,2,False,1,"{'minutes': 3, 'seconds': 21}",93,8,2006
110,North Texas,Sun Belt,INT,{'seconds': 28},1,"{'minutes': 1, 'seconds': 11}",37,262590202,26259020206,Tulsa,Conference USA,1,False,1,"{'minutes': 1, 'seconds': 39}",37,-16,2006
111,Tulsa,Conference USA,FG GOOD,"{'minutes': 3, 'seconds': 14}",2,"{'minutes': 12, 'seconds': 50}",6,262590202,26259020207,North Texas,Sun Belt,6,True,1,"{'minutes': 1, 'seconds': 11}",32,26,2006
112,North Texas,Sun Belt,TURNOVER ON DOWNS,"{'minutes': 5, 'seconds': 58}",2,"{'minutes': 6, 'seconds': 52}",66,262590202,26259020208,Tulsa,Conference USA,12,False,2,"{'minutes': 12, 'seconds': 50}",20,46,2006
113,Tulsa,Conference USA,PUNT,"{'minutes': 2, 'seconds': 28}",2,"{'minutes': 4, 'seconds': 24}",61,262590202,26259020209,North Texas,Sun Belt,3,False,2,"{'minutes': 6, 'seconds': 52}",66,5,2006
114,North Texas,Sun Belt,PASSING TD,"{'minutes': 4, 'seconds': 24}",2,{},100,262590202,26259020210,Tulsa,Conference USA,13,True,2,"{'minutes': 4, 'seconds': 24}",4,96,2006
115,North Texas,Sun Belt,PASSING TD,"{'minutes': 3, 'seconds': 36}",3,"{'minutes': 11, 'seconds': 8}",100,262590202,26259020211,Tulsa,Conference USA,10,True,3,"{'minutes': 14, 'seconds': 44}",18,82,2006
116,Tulsa,Conference USA,PUNT,"{'minutes': 2, 'seconds': 28}",3,"{'minutes': 8, 'seconds': 40}",86,262590202,26259020212,North Texas,Sun Belt,3,False,3,"{'minutes': 11, 'seconds': 8}",81,-5,2006
117,North Texas,Sun Belt,RUSHING TD,"{'minutes': 2, 'seconds': 34}",3,"{'minutes': 6, 'seconds': 6}",100,262590202,26259020213,Tulsa,Conference USA,6,False,3,"{'minutes': 8, 'seconds': 40}",30,65,2006
118,Tulsa,Conference USA,PUNT,"{'minutes': 2, 'seconds': 28}",3,"{'minutes': 3, 'seconds': 38}",69,262590202,26259020214,North Texas,Sun Belt,3,False,3,"{'minutes': 6, 'seconds': 6}",69,0,2006
119,North Texas,Sun Belt,PUNT,"{'minutes': 3, 'seconds': 56}",4,"{'minutes': 14, 'seconds': 42}",50,262590202,26259020215,Tulsa,Conference USA,5,False,3,"{'minutes': 3, 'seconds': 38}",25,25,2006
120,Tulsa,Conference USA,INT,"{'minutes': 3, 'seconds': 35}",4,"{'minutes': 11, 'seconds': 7}",50,262590202,26259020216,North Texas,Sun Belt,6,False,4,"{'minutes': 14, 'seconds': 42}",89,39,2006
121,North Texas,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 36}",4,"{'minutes': 9, 'seconds': 31}",18,262590202,26259020217,Tulsa,Conference USA,3,False,4,"{'minutes': 11, 'seconds': 7}",11,7,2006
122,Tulsa,Conference USA,FUMBLE,{'seconds': 27},4,"{'minutes': 9, 'seconds': 4}",92,262590202,26259020218,North Texas,Sun Belt,1,False,4,"{'minutes': 9, 'seconds': 31}",80,-12,2006
123,North Texas,Sun Belt,RUSHING TD,{'seconds': 17},4,"{'minutes': 8, 'seconds': 47}",100,262590202,26259020219,Tulsa,Conference USA,1,True,4,"{'minutes': 9, 'seconds': 4}",92,8,2006
124,Tulsa,Conference USA,PUNT,"{'minutes': 1, 'seconds': 7}",4,"{'minutes': 7, 'seconds': 40}",82,262590202,26259020220,North Texas,Sun Belt,3,False,4,"{'minutes': 8, 'seconds': 47}",75,-7,2006
125,North Texas,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 45}",4,"{'minutes': 5, 'seconds': 55}",50,262590202,26259020221,Tulsa,Conference USA,3,False,4,"{'minutes': 7, 'seconds': 40}",43,7,2006
